block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11623000,1610227531,157252.09960974564,12686.688478143287,39438.73433454323,ALEPH,BNT,12.395046972317528,1.1325291659947958
11624000,1610240928,134390.58916830903,14849.65230429653,39438.73433454323,ALEPH,BNT,9.050083221775171,1.132712263028317
11625000,1610254244,134390.58916830903,14849.65230429653,39438.73433454323,ALEPH,BNT,9.050083221775171,1.132712263028317
11626000,1610267367,134390.58916830903,14849.65230429653,39438.73433454323,ALEPH,BNT,9.050083221775171,1.132712263028317
11627000,1610280279,134390.58916830903,14849.65230429653,39438.73433454323,ALEPH,BNT,9.050083221775171,1.132712263028317
11628000,1610293257,134390.58916830903,14849.65230429653,39438.73433454323,ALEPH,BNT,9.050083221775171,1.132712263028317
11629000,1610306617,134390.58916830903,14849.65230429653,39438.73433454323,ALEPH,BNT,9.050083221775171,1.132712263028317
11630000,1610320182,134390.58916830903,14849.65230429653,39438.73433454323,ALEPH,BNT,9.050083221775171,1.132712263028317
11631000,1610333488,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11632000,1610347188,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11633000,1610360087,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11634000,1610373329,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11635000,1610386357,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11636000,1610399427,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11637000,1610412948,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11638000,1610426201,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11639000,1610439218,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11640000,1610453076,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11641000,1610466343,136976.29352941585,14571.32274287114,39438.73433454323,ALEPH,BNT,9.400402142381344,1.1327895260928496
11642000,1610478768,142963.62519293764,13962.294710487326,39438.73433454323,ALEPH,BNT,10.239264258299544,1.132839040050323
11643000,1610491795,142963.62519293764,13962.294710487326,39438.73433454323,ALEPH,BNT,10.239264258299544,1.132839040050323
11644000,1610505252,142963.62519293764,13962.294710487326,39438.73433454323,ALEPH,BNT,10.239264258299544,1.132839040050323
11645000,1610518999,144713.7932550666,13793.772491538992,39438.73433454323,ALEPH,BNT,10.491241126662997,1.1328529082393046
11646000,1610532537,144713.7932550666,13793.772491538992,39438.73433454323,ALEPH,BNT,10.491241126662997,1.1328529082393046
11647000,1610546122,144713.7932550666,13793.772491538992,39438.73433454323,ALEPH,BNT,10.491241126662997,1.1328529082393046
11648000,1610558675,144713.7932550666,13793.772491538992,39438.73433454323,ALEPH,BNT,10.491241126662997,1.1328529082393046
11649000,1610571054,145015.02832484123,13765.176436834805,39438.73433454323,ALEPH,BNT,10.534919693204188,1.1328552663743656
11650000,1610583904,141145.6101817804,14143.317106872904,39438.73433454323,ALEPH,BNT,9.979668073283253,1.132886386408871
11651000,1610597181,141145.6101817804,14143.317106872904,39438.73433454323,ALEPH,BNT,9.979668073283253,1.132886386408871
11652000,1610610877,141145.6101817804,14143.317106872904,39438.73433454323,ALEPH,BNT,9.979668073283253,1.132886386408871
11653000,1610624387,141145.6101817804,14143.317106872904,39438.73433454323,ALEPH,BNT,9.979668073283253,1.132886386408871
11654000,1610637956,146579.23102428037,13620.079788510528,39438.73433454323,ALEPH,BNT,10.761995032358769,1.1329299978013316
11655000,1610651093,146579.23102428037,13620.079788510528,39438.73433454323,ALEPH,BNT,10.761995032358769,1.1329299978013316
11656000,1610664866,146579.23102428037,13620.079788510528,39438.73433454323,ALEPH,BNT,10.761995032358769,1.1329299978013316
11657000,1610678657,136549.93385528462,12688.161762267247,36740.242987261634,ALEPH,BNT,10.76199503235877,1.1329299978013316
11658000,1610691633,136549.93385528462,12688.161762267247,36740.242987261634,ALEPH,BNT,10.76199503235877,1.1329299978013316
11659000,1610704605,126520.50223890817,11756.231243230555,34041.71546545183,ALEPH,BNT,10.761995032358767,1.1329299978013319
11660000,1610717878,126520.50223890817,11756.231243230555,34041.71546545183,ALEPH,BNT,10.761995032358767,1.1329299978013319
11661000,1610730427,135053.10179594782,11014.962884783625,34041.71546545183,ALEPH,BNT,12.260876700956834,1.1330064005335398
11662000,1610743741,135053.10179594782,11014.962884783625,34041.71546545183,ALEPH,BNT,12.260876700956834,1.1330064005335398
11663000,1610756963,141463.84624602474,10516.794018128428,34041.71546545183,ALEPH,BNT,13.451232951998016,1.133060181172523
11664000,1610769720,141463.84624602474,10516.794018128428,34041.71546545183,ALEPH,BNT,13.451232951998016,1.133060181172523
11665000,1610783014,141463.84624602474,10516.794018128428,34041.71546545183,ALEPH,BNT,13.451232951998016,1.133060181172523
11666000,1610796645,146404.40639079158,10162.604298376962,34041.71546545183,ALEPH,BNT,14.406189800598,1.1330997520902644
11667000,1610810459,146404.40639079158,10162.604298376962,34041.71546545183,ALEPH,BNT,14.406189800598,1.1330997520902644
11668000,1610823692,146404.40639079158,10162.604298376962,34041.71546545183,ALEPH,BNT,14.406189800598,1.1330997520902644
11669000,1610836576,136902.26855359325,10869.484092875071,34041.71546545183,ALEPH,BNT,12.595102709919091,1.1331785643161438
11670000,1610850269,136902.26855359325,10869.484092875071,34041.71546545183,ALEPH,BNT,12.595102709919091,1.1331785643161438
11671000,1610863459,136902.26855359325,10869.484092875071,34041.71546545183,ALEPH,BNT,12.595102709919091,1.1331785643161438
11672000,1610876713,136902.26855359325,10869.484092875071,34041.71546545183,ALEPH,BNT,12.595102709919091,1.1331785643161438
11673000,1610890333,136902.26855359325,10869.484092875071,34041.71546545183,ALEPH,BNT,12.595102709919091,1.1331785643161438
11674000,1610903700,132237.3797557891,11253.718412828417,34041.71546545183,ALEPH,BNT,11.750549898693762,1.1332186212678659
11675000,1610916881,132237.3797557891,11253.718412828417,34041.71546545183,ALEPH,BNT,11.750549898693762,1.1332186212678659
11676000,1610929796,140636.16694189023,10582.990868976729,34041.71546545183,ALEPH,BNT,13.288886731836362,1.1332905930494053
11677000,1610943015,127727.59964031888,11654.83286789685,34041.71546545183,ALEPH,BNT,10.95919616249012,1.1334019694722253
11678000,1610956120,127727.59964031888,11654.83286789685,34041.71546545183,ALEPH,BNT,10.95919616249012,1.1334019694722253
11679000,1610969565,120008.06658209105,12406.104164606953,34041.71546545183,ALEPH,BNT,9.673307993371433,1.1334738203676886
11680000,1610983314,115469.89002955038,12894.702208885145,34041.71546545183,ALEPH,BNT,8.954831849469576,1.1335184598596157
11681000,1610996276,115469.89002955038,12894.702208885145,34041.71546545183,ALEPH,BNT,8.954831849469576,1.1335184598596157
11682000,1611009909,110980.6131376867,13417.39349003125,34041.71546545183,ALEPH,BNT,8.271398854042866,1.1335644064971322
11683000,1611023041,110980.6131376867,13417.39349003125,34041.71546545183,ALEPH,BNT,8.271398854042866,1.1335644064971322
11684000,1611036054,117068.32660438721,12721.06608100725,34041.71546545183,ALEPH,BNT,9.202713503640394,1.1336265851592424
