Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
10518278,1595541693,65785.24450475781,4717.790673015629,156399.8010977714,BNT,NMR,13.944078714859055,0.11264122993586602
10519778,1595561071,65982.92945545189,4704.637593246682,156399.8010977714,BNT,NMR,14.025082303930855,0.11265298073842595
10521278,1595581417,65864.05991498657,4717.438513410896,156399.8010977714,BNT,NMR,13.961826895622691,0.11270447919747621
10522778,1595601530,67159.01958657232,4627.3784661325435,156399.8010977714,BNT,NMR,14.513405393162554,0.11271546005228329
10524278,1595621109,67693.49347694813,4591.2074466462645,156399.8010977714,BNT,NMR,14.74415919202173,0.1127199338868905
10525778,1595641649,65028.95643504366,4781.274463347823,156399.8010977714,BNT,NMR,13.600757901170711,0.11274285626763852
10527278,1595662185,64665.017281101536,4810.525988693414,156399.8010977714,BNT,NMR,13.442400567648777,0.11277031283384084
10528778,1595682626,64665.017281101536,4810.525988693414,156399.8010977714,BNT,NMR,13.442400567648777,0.11277031283384084
10530278,1595702740,65293.15770661967,4764.708867415917,156399.8010977714,BNT,NMR,13.703493649556524,0.11277577612719117
10531778,1595722729,65942.97271697142,4718.224839978712,156399.8010977714,BNT,NMR,13.976225159559997,0.11278137383237759
10533278,1595742358,67083.29842268943,4638.816881007219,156399.8010977714,BNT,NMR,14.461294796384317,0.11279104547525903
10534778,1595762402,69576.91085790846,4474.198961332662,156399.8010977714,BNT,NMR,15.550696663070305,0.11281166815756663
10536278,1595782261,64720.65480709802,4817.622436495308,156399.8010977714,BNT,NMR,13.434148412464754,0.11290199999066998
10537778,1595802767,66922.88317824052,4660.65333469053,156399.8010977714,BNT,NMR,14.359120572241453,0.11292095059349737
10539278,1595822225,66772.06405663367,4672.051392218753,156399.8010977714,BNT,NMR,14.291808554983312,0.11293147745127133
10540778,1595842578,67433.40428868143,4626.688197612063,156399.8010977714,BNT,NMR,14.574875463508716,0.11293705594994788
10542278,1595862553,68088.03323862414,4582.828876935097,156399.8010977714,BNT,NMR,14.857206120286131,0.1129447422965534
10543778,1595883363,68088.03323862414,4582.828876935097,156399.8010977714,BNT,NMR,14.857206120286131,0.1129447422965534
10545278,1595902950,68588.8021640881,4549.703261511942,156399.8010977714,BNT,NMR,15.07544519316517,0.11294888522606662
10546778,1595922904,66375.97418631149,4703.586281301426,156399.8010977714,BNT,NMR,14.111779866818143,0.11297538114673732
10548278,1595942719,65696.7255008362,4752.712493543224,156399.8010977714,BNT,NMR,13.822995939705628,0.11298126605338453
10549778,1595963182,64478.773253927975,4843.532379067446,156399.8010977714,BNT,NMR,13.312344835886584,0.11299345554266542
10551278,1595983044,65334.608011533164,4780.718588911153,156399.8010977714,BNT,NMR,13.666273552071518,0.11300093542866398
10552778,1596003026,65334.608011533164,4780.718588911153,156399.8010977714,BNT,NMR,13.666273552071518,0.11300093542866398
10554278,1596022780,64951.15250629243,4809.22883515704,156399.8010977714,BNT,NMR,13.50552338692603,0.11300429641136286
10555778,1596042329,63913.69244358809,4888.088711335118,156399.8010977714,BNT,NMR,13.075395357571342,0.11301349277958288
10557278,1596062467,64253.4398573943,4862.50020020347,156399.8010977714,BNT,NMR,13.214074490877273,0.11301648897199741
10558778,1596082358,64253.4398573943,4862.50020020347,156399.8010977714,BNT,NMR,13.214074490877273,0.11301648897199741
10560278,1596103248,64253.4398573943,4862.50020020347,156399.8010977714,BNT,NMR,13.214074490877273,0.11301648897199741
10561778,1596123585,62617.293021344274,4990.85972245111,156399.8010977714,BNT,NMR,12.546394109147927,0.11303127584129918
10563278,1596143802,61755.07106991892,5062.607996302337,156399.8010977714,BNT,NMR,12.198272336120835,0.11305434727076892
10564778,1596164401,59529.48810968585,5253.868781447093,156399.8010977714,BNT,NMR,11.330600474816087,0.11307575301177057
10566278,1596184359,57938.04298902488,5399.821477642256,156399.8010977714,BNT,NMR,10.729621938227963,0.11309291946014005
10567778,1596204045,57938.04298902488,5399.821477642256,156399.8010977714,BNT,NMR,10.729621938227963,0.11309291946014005
10569278,1596224289,59858.214323484775,5229.599493348516,156399.8010977714,BNT,NMR,11.446041785727173,0.11312533987008686
10570778,1596244143,59879.05137323122,5227.797820604704,156399.8010977714,BNT,NMR,11.453972289675303,0.11312553627615443
10572278,1596264510,61298.09406036941,5107.375477872562,156399.8010977714,BNT,NMR,12.001877348931991,0.11313218699340047
10573778,1596283654,60881.348774091086,5142.513400028028,156399.8010977714,BNT,NMR,11.838831333674166,0.11313413280481158
10575278,1596303225,60465.79438099979,5178.034423043687,156399.8010977714,BNT,NMR,11.677364312587468,0.113136086424144
10576778,1596323323,59755.72332784166,5240.084737769682,156399.8010977714,BNT,NMR,11.403579582813249,0.11314170328406596
10578278,1596343583,57240.75144718162,5473.236941024824,156399.8010977714,BNT,NMR,10.458299551793878,0.11317189594403868
10579778,1596363225,55924.416922839955,5602.722055306064,156399.8010977714,BNT,NMR,9.981651127932837,0.11317853682035418
10581278,1596383029,57404.842831197435,5458.948435956812,156399.8010977714,BNT,NMR,10.515732746820836,0.11318596183036395
10582778,1596403390,55210.060469446114,5677.5089850499735,156399.8010977714,BNT,NMR,9.724345767628963,0.11320140837738371
10584278,1596423653,55275.87738405929,5671.68870649712,156399.8010977714,BNT,NMR,9.745929342126768,0.1132107895287316
10585778,1596443620,54293.43775768708,5774.868568566704,156399.8010977714,BNT,NMR,9.401675053387832,0.11321618758001817
10587278,1596464106,54293.43775768708,5774.868568566704,156399.8010977714,BNT,NMR,9.401675053387832,0.11321618758001817
10588778,1596483788,54969.71179325106,5704.177517502567,156399.8010977714,BNT,NMR,9.636746336274294,0.11321971305101218
10590278,1596503435,55639.89115828768,5635.813571214411,156399.8010977714,BNT,NMR,9.87255707720267,0.11322315402419816
10591778,1596524006,55639.89115828768,5635.813571214411,156399.8010977714,BNT,NMR,9.87255707720267,0.11322315402419816
10593278,1596544472,55278.15400728629,5672.880463052862,156399.8010977714,BNT,NMR,9.744283237996935,0.11322501464475607
10594778,1596563757,55278.15400728629,5672.880463052862,156399.8010977714,BNT,NMR,9.744283237996935,0.11322501464475607
10596278,1596584160,54901.137403154746,5712.034331210627,156399.8010977714,BNT,NMR,9.6114858944692,0.11322696830792509
10597778,1596603951,54436.032576267804,5761.111045451641,156399.8010977714,BNT,NMR,9.448877507619766,0.11322964857261165
10599278,1596624124,52754.279768226465,5945.7096637195455,156399.8010977714,BNT,NMR,8.872663273508076,0.11323860270736202
10600778,1596644744,51315.789508944166,6113.319665570555,156399.8010977714,BNT,NMR,8.394095567740097,0.1132473019341382
10602278,1596664377,50339.49314928329,6232.932385930084,156399.8010977714,BNT,NMR,8.07637401344465,0.11325683754168753
10603778,1596684677,48252.16827721271,6504.121553896836,156399.8010977714,BNT,NMR,7.418706412136967,0.11327042890658762
10605278,1596704543,48252.16827721271,6504.121553896836,156399.8010977714,BNT,NMR,7.418706412136967,0.11327042890658762
10606778,1596723959,48979.63293778528,6409.295763734054,156399.8010977714,BNT,NMR,7.641967970167405,0.11328612534976462
10608278,1596744085,48979.63293778528,6409.295763734054,156399.8010977714,BNT,NMR,7.641967970167405,0.11328612534976462
10609778,1596764440,49364.33364020141,6360.017602244978,156399.8010977714,BNT,NMR,7.761666197712509,0.11329209343840878
10611278,1596784158,49364.33364020141,6360.017602244978,156399.8010977714,BNT,NMR,7.761666197712509,0.11329209343840878
10612778,1596804378,49364.33364020141,6360.017602244978,156399.8010977714,BNT,NMR,7.761666197712509,0.11329209343840878
10614278,1596823999,49562.929581133394,6335.090971104982,156399.8010977714,BNT,NMR,7.823554516769395,0.1132970797161142
10615778,1596844221,49562.929581133394,6335.090971104982,156399.8010977714,BNT,NMR,7.823554516769395,0.1132970797161142
10617278,1596864695,49562.929581133394,6335.090971104982,156399.8010977714,BNT,NMR,7.823554516769395,0.1132970797161142
10618778,1596884454,49562.929581133394,6335.090971104982,156399.8010977714,BNT,NMR,7.823554516769395,0.1132970797161142
10620278,1596904195,48586.7830913913,6463.016867620895,156399.8010977714,BNT,NMR,7.517663049094998,0.11330276831554953
10621778,1596924482,47667.53543959224,6588.7516155433495,156399.8010977714,BNT,NMR,7.2346839311928255,0.1133122127552005
10623278,1596944014,48223.56344360075,6513.160694839243,156399.8010977714,BNT,NMR,7.4040186789512346,0.1133155079282254
10624778,1596963615,48512.6500533013,6474.542866212501,156399.8010977714,BNT,NMR,7.4928301589391415,0.11331720615146985
10626278,1596983575,48897.89930712616,6423.787286132531,156399.8010977714,BNT,NMR,7.612004745656101,0.11331945581911994
10627778,1597003654,48897.89930712616,6423.787286132531,156399.8010977714,BNT,NMR,7.612004745656101,0.11331945581911994
10629278,1597023425,48897.89930712616,6423.787286132531,156399.8010977714,BNT,NMR,7.612004745656101,0.11331945581911994
10630778,1597043727,49380.57803623781,6361.31085352226,156399.8010977714,BNT,NMR,7.762641878897612,0.11332225226931557
10632278,1597064228,49380.57803623781,6361.31085352226,156399.8010977714,BNT,NMR,7.762641878897612,0.11332225226931557
10633778,1597083955,50785.64010085071,6186.85283654666,156399.8010977714,BNT,NMR,8.20863877686768,0.11333633427888852
10635278,1597103766,49608.92860718726,6334.352989497106,156399.8010977714,BNT,NMR,7.831727832257386,0.11334304035345039
10636778,1597123973,52120.77892643294,6030.585447897379,156399.8010977714,BNT,NMR,8.642739478072622,0.11335716868381457
10638278,1597144384,52120.77892643294,6030.585447897379,156399.8010977714,BNT,NMR,8.642739478072622,0.11335716868381457
10639778,1597164337,52120.77892643294,6030.585447897379,156399.8010977714,BNT,NMR,8.642739478072622,0.11335716868381457
10641278,1597183971,53054.645393551116,5925.274978921324,156399.8010977714,BNT,NMR,8.953954978003322,0.11336520209218509
10642778,1597204127,53054.645393551116,5925.274978921324,156399.8010977714,BNT,NMR,8.953954978003322,0.11336520209218509
10644278,1597224388,54566.037810305636,5761.969179239511,156399.8010977714,BNT,NMR,9.470032919805984,0.11337321929802281
10645778,1597243766,53027.82108584136,5929.96912436757,156399.8010977714,BNT,NMR,8.942343539014086,0.11338142495434701
10647278,1597263665,85913.48371050907,3673.359048100877,156399.8010977714,BNT,NMR,23.388261965550647,0.1135863537463993
10648778,1597283685,83075.66314598067,3811.2141432288477,156399.8010977714,BNT,NMR,21.797689666317005,0.11377121279409498
10650278,1597303852,82347.6800341435,3845.987119398114,156399.8010977714,BNT,NMR,21.411324967471728,0.11378719731795124
10651778,1597324319,83699.51185193911,3784.7702543190426,156399.8010977714,BNT,NMR,22.114819718957648,0.11380072452621814
10653278,1597343667,85268.59698718303,3718.3461486667024,156399.8010977714,BNT,NMR,22.93186098818638,0.11385006175326855
10654778,1597363719,83388.34404962802,3802.998626634304,156399.8010977714,BNT,NMR,21.926998202317954,0.11386219786216593
