block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11946000,1614517674,228191.28325574848,679697.5688054041,64476.708085096005,BNT,GRT,0.33572473071634473,6.108077341181419
11947000,1614530985,226173.13315340618,690527.9000530605,64698.87226114375,BNT,GRT,0.3275365602693634,6.108216357219002
11948000,1614544545,226156.75196945848,690578.0172161905,64698.87226114375,BNT,GRT,0.32748906905714387,6.108216800540745
11949000,1614557402,251229.22704650267,740728.1521302825,70622.3924667813,BNT,GRT,0.33916522049821507,6.108324217159803
11950000,1614570595,264087.6018354787,757372.5076032102,73210.03200790803,BNT,GRT,0.3486891842314337,6.108831945545425
11951000,1614583808,259488.3936687936,772540.913214079,73291.46134875412,BNT,GRT,0.33588951630952224,6.108946644148573
11952000,1614597137,258313.4853853938,783766.0035787773,73653.15758863025,BNT,GRT,0.32957985445388155,6.10907392192267
11953000,1614610422,257161.74773335046,792126.407459011,73878.69375300275,BNT,GRT,0.32464736096638397,6.109156098017881
11954000,1614624354,341494.19427789096,974746.3074214241,94435.45764994432,BNT,GRT,0.35034161368743566,6.109453621859425
11955000,1614637089,479085.96952453925,1374049.3993606744,132795.5125071185,BNT,GRT,0.34866720930663125,6.1097649127999
11956000,1614650721,551293.9597979041,1561732.7095954637,151868.52724282755,BNT,GRT,0.3530014812462409,6.109802740613299
11957000,1614664025,670171.434682349,1938065.9388265978,186528.64976349275,BNT,GRT,0.3457939285017848,6.109865982717619
11958000,1614676980,700185.0098039602,2052091.078949166,196183.7583192837,BNT,GRT,0.34120562044571173,6.110006474522776
11959000,1614690945,719557.9357800744,2088259.9635204826,200619.7573470257,BNT,GRT,0.3445729690507552,6.110144258723626
11960000,1614703648,893686.6358185753,2720926.3238602807,255204.96870320285,BNT,GRT,0.328449406359033,6.110291049005419
11961000,1614716845,925513.6143509966,2842689.0772098275,265455.8357365431,BNT,GRT,0.32557680042145587,6.110317944985983
11962000,1614729832,1216948.4002518777,3719926.4412425756,348207.72787742567,BNT,GRT,0.3271431356167832,6.110332631478293
11963000,1614743952,1226744.0342406956,3781746.9231717936,352497.03445249784,BNT,GRT,0.3243855443430391,6.110373264400716
11964000,1614757557,1239736.31516225,3758718.956321853,353270.5741745712,BNT,GRT,0.3298294790242608,6.110505290335918
11965000,1614770881,1228636.3995002594,3820825.1020177235,354570.80542247684,BNT,GRT,0.3215631091963445,6.1106483782036785
11966000,1614783673,1210001.9088772298,3931855.5648402045,356939.77517259086,BNT,GRT,0.3077432242672947,6.110782973458725
11967000,1614796767,1217647.07476626,3965571.052214121,359583.5619918987,BNT,GRT,0.30705466091356604,6.111020667939192
11968000,1614810639,1222695.4507660975,4016541.7865054463,362632.4041086297,BNT,GRT,0.30441497082740226,6.111090056341257
11969000,1614823926,1216831.2403269182,4044108.0790734943,362998.92063708324,BNT,GRT,0.30088989130223603,6.111125725669504
