block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10619000,1596887268,98941.85785693965,156918.64807954238,115597.66628928011,BNT,KNC,0.6305296347365026,1.0778994314776256
10620000,1596900342,99565.79042931301,155936.2951180269,115597.66628928011,BNT,KNC,0.6385029883770964,1.0779028301175915
10621000,1596913668,96292.55920447028,161246.17925179933,115597.66628928011,BNT,KNC,0.5971773077122121,1.077933612551328
10622000,1596927566,100284.22019319548,154833.78284088735,115595.29917433264,BNT,KNC,0.6476895310130805,1.0779757466852
10623000,1596940389,100107.99288656264,155102.8888097889,115590.70214295755,BNT,KNC,0.6454295832576691,1.0780065969614394
10624000,1596953434,100302.00583670761,154805.7449309224,115590.70214295755,BNT,KNC,0.6479217284956995,1.0780165890178004
10625000,1596966617,101816.43006413785,152517.13108829592,115590.70214295755,BNT,KNC,0.6675737298336264,1.078065987993464
10626000,1596979717,102233.818751723,151895.85233988482,115590.70214295755,BNT,KNC,0.6730520759906123,1.078070959641602
10627000,1596993188,104644.4071781377,148400.25912312834,115590.70214295755,BNT,KNC,0.705149760495457,1.0780835982564811
10628000,1597006979,103064.34444381921,150677.6612174084,115590.70214295755,BNT,KNC,0.6840054697631036,1.078091832965859
10629000,1597019986,105128.27135272537,147727.12550063513,115590.70214295755,BNT,KNC,0.7116382383834673,1.0781197042378845
10630000,1597033434,103277.85317870243,150387.18577432638,115590.70214295755,BNT,KNC,0.6867463650372643,1.0781671991330126
10631000,1597046757,102682.5870184359,151262.34061224054,115590.70214295755,BNT,KNC,0.6788377503800609,1.0781790958200923
10632000,1597060502,105832.93325210636,146768.252212026,115590.70214295755,BNT,KNC,0.7210887344983627,1.07821054758036
10633000,1597073639,104846.23797794021,148150.86612108475,115590.70214295755,BNT,KNC,0.7076991226784233,1.0782156261493512
10634000,1597087016,104846.23797794021,148150.86612108475,115590.70214295755,BNT,KNC,0.7076991226784233,1.0782156261493512
10635000,1597099710,105495.63521403656,147239.80895719043,115590.70214295755,BNT,KNC,0.7164885363625345,1.078218965273276
10636000,1597113619,107828.1580609835,144057.90935378772,115590.70214295755,BNT,KNC,0.7485056429367678,1.0782308296268408
10637000,1597126986,107442.5841964296,144577.5757559735,115590.70214295755,BNT,KNC,0.7431483315073528,1.0782408714696585
10638000,1597140607,107442.5841964296,144577.5757559735,115590.70214295755,BNT,KNC,0.7431483315073528,1.0782408714696585
10639000,1597154140,106193.15728654967,146280.34143202656,115590.70214295755,BNT,KNC,0.7259564494241725,1.0782472209541174
10640000,1597167284,107940.33085388436,143917.8165711307,115590.70214295755,BNT,KNC,0.7500136774277377,1.078266844676433
10641000,1597180061,107734.36981403935,144195.52552805174,115590.70214295755,BNT,KNC,0.74714086598395,1.0782764697209664
10642000,1597193619,107734.36981403935,144195.52552805174,115590.70214295755,BNT,KNC,0.74714086598395,1.0782764697209664
10643000,1597207222,106742.40684753655,145536.89619047978,115590.70214295755,BNT,KNC,0.7334388024039711,1.078281485012022
10644000,1597220817,110119.09893783272,141078.57075261293,115590.70214295755,BNT,KNC,0.7805515632202646,1.0782983690784589
10645000,1597233615,108259.30325201861,143506.98768570917,115590.70214295755,BNT,KNC,0.7543834972629655,1.0783164641058687
10646000,1597246929,107430.81271446703,144616.7714888442,115590.70214295755,BNT,KNC,0.7428655169691316,1.0783279438969033
10647000,1597260125,107430.81271446703,144616.7714888442,115590.70214295755,BNT,KNC,0.7428655169691316,1.0783279438969033
10648000,1597273425,107086.09524690079,145087.84634956135,115590.70214295755,BNT,KNC,0.7380776401415275,1.078348545094693
10649000,1597286815,105302.66771595152,147547.58520550415,115590.70214295755,BNT,KNC,0.7136861478911096,1.0783576859174477
10650000,1597300280,102626.3688447477,151399.26996181963,115590.70214295755,BNT,KNC,0.6778524683152591,1.0783716704240558
10651000,1597313193,104699.5695063746,148404.34661049754,115590.70214295755,BNT,KNC,0.7055020415350055,1.0783825627005483
10652000,1597326826,104699.5695063746,148404.34661049754,115590.70214295755,BNT,KNC,0.7055020415350055,1.0783825627005483
10653000,1597340255,110796.79687350916,140259.3801288883,115590.70214295755,BNT,KNC,0.7899421541125795,1.078466497642953
10654000,1597353105,108432.04956785876,143322.22093546702,115590.70214295755,BNT,KNC,0.7565613263604247,1.0784814915139689
10655000,1597366709,108820.7432064978,142819.91406429317,115590.70214295755,BNT,KNC,0.761943766171922,1.0785178212881916
10656000,1597379618,114041.00585373747,136288.9534238846,115590.70214295755,BNT,KNC,0.8367589814784784,1.0785441959149042
