block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11799000,1612564738,7989.015411141695,15602.109694705503,5000.0,MTA,BNT,0.5120471248739347,2.232894935256252
11800000,1612578268,8383.029433892036,14876.122084599334,5000.0,MTA,BNT,0.5635224950574087,2.2334454933789414
11801000,1612590945,8738.658821572344,14276.775842451247,5000.0,MTA,BNT,0.6120890961661245,2.233919185281755
11802000,1612604452,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11803000,1612617616,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11804000,1612630794,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11805000,1612644443,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11806000,1612657422,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11807000,1612670597,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11808000,1612683509,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11809000,1612697536,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11810000,1612710284,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11811000,1612723509,9060.849525468431,13774.190957814826,5000.0,MTA,BNT,0.6578135553092309,2.2343309656702877
11812000,1612736507,9450.120708293873,13213.798919052024,5000.0,MTA,BNT,0.7151706156712,2.23492277092668
11813000,1612749886,9450.120708293873,13213.798919052024,5000.0,MTA,BNT,0.7151706156712,2.23492277092668
11814000,1612763547,9404.776607508851,13278.154462166369,5000.0,MTA,BNT,0.7082894414510701,2.2349771943057632
11815000,1612776638,9404.776607508851,13278.154462166369,5000.0,MTA,BNT,0.7082894414510701,2.2349771943057632
11816000,1612790073,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11817000,1612802846,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11818000,1612817059,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11819000,1612830176,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11820000,1612843406,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11821000,1612857207,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11822000,1612870434,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11823000,1612883550,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11824000,1612896468,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11825000,1612910026,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11826000,1612923205,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11827000,1612936595,9009.456543562243,13866.923973703679,5000.0,MTA,BNT,0.6497083679586895,2.2354726474190176
11828000,1612950119,8945.59593978922,13966.923973703679,5000.0,MTA,BNT,0.6404843297372852,2.2355532504550935
11829000,1612963297,8945.59593978922,13966.923973703679,5000.0,MTA,BNT,0.6404843297372852,2.2355532504550935
