block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12292000,1619121145,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12293000,1619134162,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12294000,1619147820,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12295000,1619161116,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12296000,1619174795,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12297000,1619188421,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12298000,1619200964,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12299000,1619214456,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12300000,1619228194,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12301000,1619241519,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12302000,1619254859,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12303000,1619268248,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12304000,1619281634,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12305000,1619294781,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12306000,1619307662,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12307000,1619321691,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12308000,1619334613,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12309000,1619347521,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12310000,1619361061,1089.3968499934356,1950.3308019816268,1000.0,SUSHI,BNT,0.5585702942734421,1.4576296621995435
12679000,1624296700,1353.0,3030.0,1000.0,SUSHI,BNT,0.44653465346534654,2.0247444283168186
12680000,1624310304,1353.0,3030.0,1000.0,SUSHI,BNT,0.44653465346534654,2.0247444283168186
12681000,1624324315,1353.0,3030.0,1000.0,SUSHI,BNT,0.44653465346534654,2.0247444283168186
12682000,1624337848,1312.6730251771728,3123.430444607046,1000.0,SUSHI,BNT,0.42026645012814373,2.024856264195761
12683000,1624350854,1312.6730251771728,3123.430444607046,1000.0,SUSHI,BNT,0.42026645012814373,2.024856264195761
12684000,1624364869,1312.6730251771728,3123.430444607046,1000.0,SUSHI,BNT,0.42026645012814373,2.024856264195761
12685000,1624378010,1312.6730251771728,3123.430444607046,1000.0,SUSHI,BNT,0.42026645012814373,2.024856264195761
12686000,1624391350,1312.6730251771728,3123.430444607046,1000.0,SUSHI,BNT,0.42026645012814373,2.024856264195761
