block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12128000,1616939693,63323.18138912308,3027280.4281241116,269973.65614587127,AAVE,BNT,0.02091751421534542,1.6217589429555033
12129000,1616952661,63193.228277223905,3033518.351605678,269973.65614587127,AAVE,BNT,0.02083166177114932,1.6217622847000197
12130000,1616965898,63343.43117722391,3026339.5177683556,269973.65614587127,AAVE,BNT,0.02093070880029145,1.6217661394343865
12131000,1616979204,62717.43185962082,3056626.1035645083,269973.65614587127,AAVE,BNT,0.02051851608100919,1.6217873332548778
12132000,1616992612,62574.74494088552,3063610.0167559357,269973.65614587127,AAVE,BNT,0.020425166584076542,1.621791038781372
12133000,1617005829,62291.61490555116,3077591.2399833994,269973.65614587127,AAVE,BNT,0.02024037958526525,1.621805898262959
12134000,1617018994,62646.74420341007,3060220.205478009,269973.65614587127,AAVE,BNT,0.02047131905451379,1.6218257957682216
12135000,1617032146,63157.758783054756,3035509.086170399,269973.65614587127,AAVE,BNT,0.020806315181462573,1.6218389852983752
12136000,1617045724,62588.793664235694,3063159.066486964,269973.65614587127,AAVE,BNT,0.020432759874927656,1.6218537054526136
12137000,1617059002,62727.974064235714,3056376.1431249985,269973.65614587127,AAVE,BNT,0.020523643402117174,1.6218573120087285
12138000,1617072527,62955.33508454293,3050248.5708081066,270189.24796790944,AAVE,BNT,0.020639411386680555,1.621869189210753
12139000,1617085455,62957.20455751406,3050185.197518085,270189.24796790944,AAVE,BNT,0.020640453113713195,1.6218764212516568
12140000,1617099055,62543.444698892905,3070404.4948305655,270189.24796790944,AAVE,BNT,0.020369773690793222,1.621887148810996
12141000,1617112359,62379.00051480641,3078535.786429694,270189.24796790944,AAVE,BNT,0.020262554942442276,1.6218969108338632
12142000,1617125858,61464.31881763359,3124458.5575607577,270189.24796790944,AAVE,BNT,0.019671990421795942,1.6219253370584832
12143000,1617138376,61289.900836111185,3133386.115756229,270189.24796790944,AAVE,BNT,0.01956027714807153,1.621934658500792
12144000,1617151442,61161.45130181333,3140007.4399511605,270189.24796790944,AAVE,BNT,0.01947812305271628,1.6219451639909543
12145000,1617165393,60920.43307461484,3152483.102227477,270189.24796790944,AAVE,BNT,0.019324586714380726,1.6219587769801385
12146000,1617178635,61490.42545771008,3123388.723689056,270189.24796790944,AAVE,BNT,0.01968708697426663,1.621991991177387
