block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11838000,1613082589,54893.553496518914,6796241.211013017,99999.99999999999,BNT,AMP,0.008077046089471672,6.107944257211174
11839000,1613095108,63456.05543670773,5885024.656368552,99999.99999999999,BNT,AMP,0.01078263204352729,6.11097742460987
11840000,1613109029,59605.32295676272,6267549.731941122,99999.99999999999,BNT,AMP,0.009510147586543739,6.112113594493498
11841000,1613122099,58857.85599585282,6347549.731941121,99999.99999999999,BNT,AMP,0.00927253168252905,6.112308631352843
11842000,1613135673,58629.66701330674,6373730.220004481,99999.99999999999,BNT,AMP,0.009198642708361371,6.113016280294966
11843000,1613148664,63665.549003757566,5872028.993032956,99999.99999999999,BNT,AMP,0.010842172114493212,6.114294314206873
11844000,1613161539,62229.972652377684,6010153.886952132,99999.99999999999,BNT,AMP,0.010354139648150629,6.115649695834555
11845000,1613174936,60191.079655596164,6222224.076635498,99999.99999999999,BNT,AMP,0.009673563490201865,6.119823404574152
11846000,1613188056,60947.72396350874,6147323.854932262,99999.99999999999,BNT,AMP,0.009914513274684197,6.120991728671949
11847000,1613202096,63338.4238072749,5916444.788877448,99999.99999999999,BNT,AMP,0.01070548717472142,6.121587110139519
11848000,1613215266,62832.42021422669,5964332.615068721,99999.99999999999,BNT,AMP,0.010534694201239267,6.121710979517209
11849000,1613228654,62012.65660477124,6043588.037962393,99999.99999999999,BNT,AMP,0.010260900679404833,6.121919222424167
11850000,1613242198,62063.86514853626,6038626.440338881,99999.99999999999,BNT,AMP,0.010277811645035839,6.1219318607411655
11851000,1613255952,60577.175662904134,6187600.672867267,99999.99999999999,BNT,AMP,0.00979009132385289,6.122314700276231
11852000,1613268672,59139.74619629848,6341611.139547813,99999.99999999999,BNT,AMP,0.009325665811876858,6.124061342511822
11853000,1613281191,55726.71486033344,6733673.769170498,99999.99999999999,BNT,AMP,0.00827582635729593,6.125728675815402
11854000,1613294883,57229.34716981769,6557756.253313241,99999.99999999999,BNT,AMP,0.008726970774630902,6.126141601986575
11855000,1613308097,57229.34716981769,6557756.253313241,99999.99999999999,BNT,AMP,0.008726970774630902,6.126141601986575
11856000,1613321565,55558.391125261354,6756006.253313241,99999.99999999999,BNT,AMP,0.008223555313912674,6.12660458872848
11857000,1613334583,55261.50463507631,6794854.430711978,99999.99999999999,BNT,AMP,0.008132845993771481,6.127755540305592
11858000,1613347854,61072.646807190584,6151441.834387813,99999.99999999999,BNT,AMP,0.00992818406666581,6.12931345671392
11859000,1613361379,61160.70507095661,6144540.153699733,99999.99999999999,BNT,AMP,0.009953666757980368,6.1302888034502905
11860000,1613374252,61160.70507095661,6144540.153699733,99999.99999999999,BNT,AMP,0.009953666757980368,6.1302888034502905
11861000,1613387512,60108.235269958925,6252678.615031952,99999.99999999999,BNT,AMP,0.009613197634283296,6.130558516642522
11862000,1613400787,60108.235269958925,6252678.615031952,99999.99999999999,BNT,AMP,0.009613197634283296,6.130558516642522
11863000,1613413713,62368.04726874344,6027255.030621536,99999.99999999999,BNT,AMP,0.010347670200096375,6.131134696372081
