Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11213560,1604795850,808610.0266942433,362548.0597454601,872232.6349212189,REN,BNT,2.23035265245098,0.6207547076335485
11215060,1604815717,803427.9096369914,364898.6360221519,872232.6349212189,REN,BNT,2.201783811513666,0.6207650323908194
11216560,1604836105,797419.4910040844,367653.6270061726,872232.6349212189,REN,BNT,2.1689422663867703,0.6207697116124153
11218060,1604856027,793399.8594069529,369520.036157154,872232.6349212189,REN,BNT,2.147109173450952,0.6207728629680515
11219560,1604875358,797198.1750830013,367762.94904602,872232.6349212189,REN,BNT,2.1676957321310906,0.6207758348436128
11221060,1604895294,793489.1715414352,369485.44314902637,872232.6349212189,REN,BNT,2.1475519164672296,0.6207787423692717
11222560,1604915278,793489.1715414352,369485.44314902637,872232.6349212189,REN,BNT,2.1475519164672296,0.6207787423692717
11224060,1604935149,791428.7798420825,370480.59362563066,872232.6349212189,REN,BNT,2.1362219599599825,0.6208065916106493
11225560,1604954986,784552.9635861522,373734.0466866749,872232.6349212189,REN,BNT,2.0992279685021393,0.6208120433300435
11227060,1604974499,772730.1446638495,379480.33319103235,872232.6349212189,REN,BNT,2.036285090629066,0.6208350563480922
11228560,1604994077,776629.7974565139,377604.8776068412,872232.6349212189,REN,BNT,2.056726074034281,0.6208597283319038
11230060,1605014485,778550.1408929445,376680.36859663494,872232.6349212189,REN,BNT,2.06687209050347,0.6208653962421016
11231560,1605035089,782118.610955611,374972.7429046479,872232.6349212189,REN,BNT,2.0858012369034955,0.620874506813519
11233060,1605054951,793679.9842714205,370382.98060732137,873239.5894719181,REN,BNT,2.142862998105404,0.6208902046739022
11234560,1605074473,807045.6247333708,368432.89563841216,878219.290599242,REN,BNT,2.190481996280328,0.6209051627654962
11236060,1605094141,808447.0816491727,367801.37852095946,878219.290599242,REN,BNT,2.1980534300882253,0.6209112128933932
11237560,1605114232,811081.8748809078,366608.96817184845,878219.290599242,REN,BNT,2.212389617541249,0.6209132364890404
11239060,1605134491,808306.7500829906,359127.4999431548,867716.3144090318,REN,BNT,2.25075147464601,0.6209186019226651
11240560,1605154030,797491.2460329318,364007.8049849589,867716.3144090318,REN,BNT,2.190863039505114,0.6209270034310256
11242060,1605174129,797491.2460329318,364007.8049849589,867716.3144090318,REN,BNT,2.190863039505114,0.6209270034310256
11243560,1605194572,799975.6322138507,362884.52494565863,867716.3144090318,REN,BNT,2.204490897851447,0.6209331414860322
11245060,1605213899,809206.601422253,358753.1999398108,867716.3144090318,REN,BNT,2.255608037943679,0.620940285958513
11246560,1605233962,798347.1833905627,363656.8408639097,867716.3144090318,REN,BNT,2.195331130012555,0.6209605593336393
11248060,1605253277,805551.8330174517,360420.6727757714,867716.3144090318,REN,BNT,2.235032266083721,0.6209745889525333
11249560,1605273337,799690.9559893428,363067.50220690883,867716.3144090318,REN,BNT,2.202595801409971,0.6209791492008963
11251060,1605293244,797039.0645601087,364303.5268358694,867716.3144090318,REN,BNT,2.1878433938939073,0.6210030436038524
11252560,1605313222,801243.2161187789,362397.62820233183,867716.3144090318,REN,BNT,2.2109504968157054,0.6210078544823484
