block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11043000,1602535471,1000.0,1107.0,0.0001,CEL,BNT,0.9033423667570009,10521406.750050107
11044000,1602548784,1000.0,1107.0,0.0001,CEL,BNT,0.9033423667570009,10521406.750050107
11045000,1602561978,1000.0,1107.0,0.0001,CEL,BNT,0.9033423667570009,10521406.750050107
11046000,1602574594,1000.0,1107.0,0.0001,CEL,BNT,0.9033423667570009,10521406.750050107
11047000,1602588359,1000.0,1107.0,0.0001,CEL,BNT,0.9033423667570009,10521406.750050107
11048000,1602601229,1000.0,1107.0,0.0001,CEL,BNT,0.9033423667570009,10521406.750050107
11049000,1602614722,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11050000,1602627937,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11051000,1602641337,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11052000,1602654558,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11053000,1602667579,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11054000,1602681529,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11055000,1602694261,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11056000,1602707585,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11057000,1602720186,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11058000,1602732764,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11059000,1602746405,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11060000,1602760147,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11061000,1602772966,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11062000,1602786263,1134.1706,1255.5268542000003,0.00011341706,CEL,BNT,0.9033423667570006,10521406.750050109
11063000,1602799114,1175.077,1217.989187049473,0.00011341706,CEL,BNT,0.9647680065588875,10548154.783412589
11064000,1602812329,1175.077,1217.989187049473,0.00011341706,CEL,BNT,0.9647680065588875,10548154.783412589
11065000,1602825913,1175.077,1217.989187049473,0.00011341706,CEL,BNT,0.9647680065588875,10548154.783412589
11066000,1602838713,1175.077,1217.989187049473,0.00011341706,CEL,BNT,0.9647680065588875,10548154.783412589
11067000,1602851884,1175.077,1217.989187049473,0.00011341706,CEL,BNT,0.9647680065588875,10548154.783412589
11068000,1602865569,1175.077,1217.989187049473,0.00011341706,CEL,BNT,0.9647680065588875,10548154.783412589
11069000,1602878937,1175.077,1217.989187049473,0.00011341706,CEL,BNT,0.9647680065588875,10548154.783412589
11070000,1602892022,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11071000,1602905004,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11072000,1602918418,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11073000,1602931980,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11074000,1602944959,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11075000,1602958258,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11076000,1602972005,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11077000,1602984934,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11078000,1602998570,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11079000,1603012020,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11080000,1603025653,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11081000,1603038991,1109.1617,1290.5255347886334,0.00011341706,CEL,BNT,0.8594651326923666,10548782.746994056
11082000,1603051812,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11083000,1603065231,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11084000,1603078333,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11085000,1603091367,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11086000,1603104567,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11087000,1603117975,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11088000,1603130753,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11089000,1603144027,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11090000,1603157253,1169.8595,1223.7009317624727,0.00011341706,CEL,BNT,0.956001151617229,10549360.003120739
11091000,1603169972,1152.4629,1242.2104661650176,0.00011341706,CEL,BNT,0.927751722747846,10549519.603103185
11092000,1603183777,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11093000,1603196826,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11094000,1603210011,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11095000,1603223269,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11096000,1603236508,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11097000,1603250137,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11098000,1603263141,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11099000,1603276625,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11100000,1603289620,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11101000,1603302988,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11102000,1603316667,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11103000,1603329593,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11104000,1603342763,1100.3961,1301.1108433484367,0.00011341706,CEL,BNT,0.845735861495172,10550020.02762754
11105000,1603356256,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11106000,1603370022,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11107000,1603383163,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11108000,1603395740,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11109000,1603408801,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11110000,1603422122,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11111000,1603435276,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11112000,1603449486,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11113000,1603462512,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11114000,1603475052,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11115000,1603488794,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11116000,1603502193,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11117000,1603515116,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11118000,1603528247,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11119000,1603542019,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11120000,1603554785,1058.6985,1352.462805456982,0.00011341706,CEL,BNT,0.7827930614641025,10550436.518640928
11121000,1603567944,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11122000,1603580566,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11123000,1603594450,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11124000,1603607773,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11125000,1603621272,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11126000,1603634251,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11127000,1603647849,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11128000,1603661160,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11129000,1603674208,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11130000,1603687807,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11131000,1603701324,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11132000,1603714468,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11133000,1603728251,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11134000,1603741273,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11135000,1603754471,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11136000,1603767652,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11137000,1603780552,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
11138000,1603793902,1004.7664,1425.2112636658142,0.00011341706,CEL,BNT,0.7049947089357268,10551004.043519916
