block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11174000,1604270962,311656.948864075,185145.8715681813,1082076.7827145273,BNT,DAI,1.6833048786038154,0.22199201063246188
11175000,1604284735,305650.3875531375,188789.79361971162,1082076.7827145273,BNT,DAI,1.618998472813757,0.2219952348798741
11176000,1604298361,306169.0117395574,188470.319608898,1082076.7827145273,BNT,DAI,1.6244945749277684,0.22199542321931998
11177000,1604311625,308559.27184907434,187011.79077907113,1082076.7827145273,BNT,DAI,1.6499455492279358,0.22199628977626834
11178000,1604324653,313799.5980516526,183891.88033444353,1082076.7827145273,BNT,DAI,1.7064353112325914,0.22199816745009096
11179000,1604337607,313799.5980516526,183891.88033444353,1082076.7827145273,BNT,DAI,1.7064353112325914,0.22199816745009096
11180000,1604351268,313799.5980516526,183891.88033444353,1082076.7827145273,BNT,DAI,1.7064353112325914,0.22199816745009096
11181000,1604364181,313799.5980516526,183891.88033444353,1082076.7827145273,BNT,DAI,1.7064353112325914,0.22199816745009096
11182000,1604377174,319467.27363624144,180632.69132149572,1082076.7827145273,BNT,DAI,1.768601637383809,0.22200015888184518
11183000,1604390633,322022.08471751516,179201.04752777444,1082076.7827145273,BNT,DAI,1.7969877361771829,0.222001046558579
11184000,1604403669,318377.21834945306,181274.66729204732,1082136.4786717636,BNT,DAI,1.7563249355549668,0.22200232003231302
11185000,1604417434,318403.39692022325,181259.7781098316,1082136.4786717636,BNT,DAI,1.7566136306715083,0.2220023291593846
11186000,1604431058,320421.6286740612,180121.2029701431,1082136.4786717636,BNT,DAI,1.7789223222497261,0.2220042527249227
11187000,1604443903,318534.1698329734,181225.81074150593,1082244.6195030203,BNT,DAI,1.757664476873657,0.2220049222937297
11188000,1604457123,325618.925274405,177286.64236830847,1082244.6195030203,BNT,DAI,1.83668053568266,0.222007369701453
11189000,1604470328,328753.86785970523,175599.85485679607,1082244.6195030203,BNT,DAI,1.8721761935840335,0.22200976468371572
11190000,1604483789,332394.414742786,173679.3112250209,1082244.6195030203,BNT,DAI,1.9138400100639041,0.22201149818625954
11191000,1604497549,332941.47417553404,173394.22240330407,1082244.6195030203,BNT,DAI,1.9201416838511094,0.2220116808810175
11192000,1604510176,328065.36874875723,175975.99956350884,1082244.6195030203,BNT,DAI,1.864261999150402,0.22201457121340148
11193000,1604523521,327299.43888269877,176388.22303226893,1082244.6195030203,BNT,DAI,1.8555628786102218,0.22201483124762006
11194000,1604536584,327604.3413897251,176225.00376002386,1082244.6195030203,BNT,DAI,1.8590116861954706,0.22201542706752975
11195000,1604549893,327064.53823285864,176519.99714649166,1082244.6195030203,BNT,DAI,1.8528469494673288,0.22201803257738367
11196000,1604563850,324639.9948327281,177839.64654083923,1082244.6195030203,BNT,DAI,1.8254646876964948,0.22201886048600272
11197000,1604576506,324715.39864965057,177801.7576035151,1082244.6195030203,BNT,DAI,1.8262777771507868,0.22202098835089626
11198000,1604589935,321764.6977661144,179435.33109887244,1082244.6195030203,BNT,DAI,1.7932070333953107,0.22202288510479143
11199000,1604603053,321263.48825804377,179717.63739547087,1082244.6195030203,BNT,DAI,1.7876013334801386,0.2220243464074265
11200000,1604616056,322470.64728959237,179047.59982932548,1082244.6195030203,BNT,DAI,1.8010330638164533,0.22202603902233048
11201000,1604629309,312291.40045311383,184891.6579700243,1082244.6195030203,BNT,DAI,1.6890507872656122,0.22203080612900783
11202000,1604642088,307225.40841150715,187945.0815665344,1082244.6195030203,BNT,DAI,1.6346552186988001,0.22203355485222637
11203000,1604655075,304624.42251491384,189551.43756853187,1082244.6195030203,BNT,DAI,1.6070805182090884,0.2220345022615662
11204000,1604668509,299693.30391987145,192676.62010031048,1082244.6195030203,BNT,DAI,1.5554212221692825,0.22203814690882354
11205000,1604681732,293754.7032010177,196577.69551598845,1082244.6195030203,BNT,DAI,1.494344017157966,0.2220414724947799
11206000,1604695315,292336.97988001234,197533.95688419713,1082244.6195030203,BNT,DAI,1.479932789740008,0.22204312163596296
11207000,1604708682,289597.7265410064,199405.44847115304,1082244.6195030203,BNT,DAI,1.4523059864279537,0.22204482148345767
11208000,1604721624,286590.4762717786,201504.14469756445,1082244.6195030203,BNT,DAI,1.4222559873491403,0.22204829024790687
11209000,1604734715,286280.65724472766,201743.11552144634,1082244.6195030203,BNT,DAI,1.4190355715721785,0.22205979222942815
11210000,1604747690,282323.83261747286,204573.54238068472,1082244.6195030203,BNT,DAI,1.3800603408045062,0.22206139712281164
11211000,1604761479,287818.4756913006,200683.4864901779,1082244.6195030203,BNT,DAI,1.4341911271577763,0.22206991062426004
11212000,1604774596,299635.15584414074,193528.20502075355,1084323.2399141889,BNT,DAI,1.5482764169285221,0.22208015503576378
11213000,1604788406,304167.15887841076,190653.54594581766,1084323.2399141889,BNT,DAI,1.5953920886677493,0.22208531277405016
11214000,1604801650,302375.39235031983,191785.97897689632,1084323.2399141889,BNT,DAI,1.576629292523755,0.22208686999357666
11215000,1604814913,302697.36144402303,191586.66557425587,1084323.2399141889,BNT,DAI,1.5799500478633388,0.22208958427663858
