Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11324853,1606271199,7.331156015040855,164697.40407768323,928.5341818607433,YFI,BNT,4.4512881402690176e-05,1.1834004007006074
11326353,1606291227,7.384186437283231,163523.54954585637,928.5341818607433,YFI,BNT,4.5156715701138246e-05,1.1834327496779469
11327853,1606311963,7.432111422083945,162481.46575865778,928.5341818607433,YFI,BNT,4.574128739780849e-05,1.183477823001564
11329353,1606331769,7.602953360297313,158843.13726318337,928.5341818607433,YFI,BNT,4.7864537878650455e-05,1.1835251612877027
11330853,1606351676,7.668451060328493,157524.88040977556,928.5341818607433,YFI,BNT,4.8680887999281476e-05,1.1836696399567503
11332353,1606371532,7.577634712569215,159472.02806760676,928.5341818607433,YFI,BNT,4.7517014766732277e-05,1.183889573283756
11333853,1606391722,7.453673338823268,162147.72841473809,928.5341818607433,YFI,BNT,4.59684104840397e-05,1.183975501919447
11335353,1606411364,7.501133656666919,161171.8149022288,928.5341818607433,YFI,BNT,4.6541224724790196e-05,1.184159229285151
11336853,1606431253,7.152103343990403,169085.88777409107,928.5341818607433,YFI,BNT,4.2298641466436535e-05,1.1843298506970166
11338353,1606450828,6.980102215484146,173317.28101692494,928.5341818607433,YFI,BNT,4.027355018800761e-05,1.1845514505890091
11339853,1606470218,6.938125669784622,174387.09556018768,928.5341818607433,YFI,BNT,3.978577455801487e-05,1.184623537008996
11341353,1606490966,13.908352513737695,340999.9097445676,1838.2399013379077,YFI,BNT,4.07869683137336e-05,1.1847120014870411
11342853,1606511665,15.20402209429034,378815.2877682471,2025.585918590591,YFI,BNT,4.013571412036546e-05,1.184792579539479
11344353,1606531018,15.847684434314994,387866.085227148,2092.5443643923845,YFI,BNT,4.085864951310201e-05,1.184811160619026
11345853,1606551201,16.35409036161879,393167.1029543334,2140.1560739143347,YFI,BNT,4.159577502474394e-05,1.1848308038896174
11347353,1606570973,22.107185425793286,543701.8049807333,2926.022302492265,YFI,BNT,4.0660496660622047e-05,1.184866667968885
11348853,1606590488,22.46069942676926,538270.9718986552,2934.490851831025,YFI,BNT,4.172749525679071e-05,1.1848936114201236
11350353,1606610168,23.12275527133918,542398.4340180537,2988.763021287306,YFI,BNT,4.263057158931536e-05,1.1849158902480477
11351853,1606629403,22.881013517742687,548149.232488325,2988.763021287306,YFI,BNT,4.1742306951474256e-05,1.1849377970227406
11353353,1606648843,22.82361737734632,549542.316191026,2988.763021287306,YFI,BNT,4.153204713249529e-05,1.1849535535822362
11354853,1606669330,23.16610014920568,564662.6910007481,3052.1430402556766,YFI,BNT,4.102644024195852e-05,1.1849939370658649
11356353,1606689747,22.984073305928355,570642.8887231074,3056.095552358187,YFI,BNT,4.0277507632415094e-05,1.1850284446430182
11357853,1606709816,23.416007214975014,607618.7278701352,3182.860704292437,YFI,BNT,3.853733622901047e-05,1.1850982716248242
11359353,1606728942,24.257603392280657,624377.8429582344,3283.9023298915713,YFI,BNT,3.885083954509143e-05,1.1851067050601423
11360853,1606748835,24.956216211968496,654903.5771279417,3411.11209247485,YFI,BNT,3.810670315989595e-05,1.1851738488043249
11362353,1606768785,25.0861474365624,651551.9173231502,3411.11209247485,YFI,BNT,3.850214659735308e-05,1.1852105476184072
11363853,1606788590,28.34028809926677,713918.3318304514,3795.065057535107,YFI,BNT,3.96968208206724e-05,1.1852423804856889
11365353,1606808612,28.080522636601135,770025.7924206466,3922.9757783822574,YFI,BNT,3.646698969436782e-05,1.1853308912456113
11366853,1606828125,28.75477734890789,752111.8679360057,3922.9757783822574,YFI,BNT,3.823204841564144e-05,1.185442787732823
11368353,1606848579,28.531605696984915,758110.9513785548,3922.9757783822574,YFI,BNT,3.763513196202063e-05,1.1855335948768848
11369853,1606868065,31.186688315802005,838539.185319667,4313.39349594514,YFI,BNT,3.719168866737343e-05,1.1855700836658494
11371353,1606889570,30.913673877459917,911553.2310512959,4476.869856023714,YFI,BNT,3.3913185565484886e-05,1.1857465191494516
11372853,1606909262,32.0301496260143,937370.8307387104,4620.901511329613,YFI,BNT,3.417020092333406e-05,1.1857919262267584
11374353,1606928669,33.47761678955276,1023047.3590727688,4935.007666287335,YFI,BNT,3.2723428189966636e-05,1.1858706063689173
11375853,1606948561,36.040310163621285,1124814.4295199234,5368.307707418462,YFI,BNT,3.2041116487991244e-05,1.1860344342406768
11377353,1606968467,40.825248425253406,1263912.2831907736,6056.010514181861,YFI,BNT,3.230069757862404e-05,1.1861408549561745
11378853,1606987844,44.743892324616,1315009.5354692033,6466.386037357045,YFI,BNT,3.40255269013324e-05,1.186232186050039
11380353,1607007926,45.06701001801307,1306087.4626795803,6467.367912942183,YFI,BNT,3.450535381876586e-05,1.1862819858472933
11381853,1607027581,69.92315340278058,1974893.8807270683,9905.375347923322,YFI,BNT,3.5406030716464616e-05,1.1863462122058086
11383353,1607047792,86.92603142217757,2476974.2494468195,12368.193042108293,YFI,BNT,3.509363548756742e-05,1.1863952986370192
11384853,1607067763,90.4082910688069,2462920.3466184833,12576.51020028789,YFI,BNT,3.670776084696966e-05,1.1865038887296622
11386353,1607087466,90.84414472616079,2451242.174757047,12576.51020028789,YFI,BNT,3.706045272134922e-05,1.1865374031024583
11387853,1607107565,90.08692786778612,2471982.14196707,12576.51020028789,YFI,BNT,3.6443195255488295e-05,1.186570113892087
11389353,1607128073,90.60443430165601,2458760.3984721904,12577.96180942921,YFI,BNT,3.684963950043902e-05,1.1866497706909707
11390853,1607147597,89.85742426795981,2456284.737777742,12519.496354726125,YFI,BNT,3.6582657900344205e-05,1.186668678625851
11392353,1607167476,88.94904526780923,2485443.908780903,12529.530043547582,YFI,BNT,3.5787991414152754e-05,1.186691541724952
11393853,1607187754,88.82324256844966,2491664.022184733,12535.613466816669,YFI,BNT,3.564816194222203e-05,1.1867587981902445
11395353,1607207583,88.0890126963268,2512671.2132938,12535.613466816669,YFI,BNT,3.505791455335418e-05,1.1868152305989386
11396853,1607227173,88.23710024680443,2508635.0392956454,12535.613466816669,YFI,BNT,3.517335079222163e-05,1.1868580051692716
11398353,1607247335,86.05155327991041,2440375.2651220253,12209.706628543683,YFI,BNT,3.526160689700631e-05,1.186868039895089
11399853,1607266595,86.93046776510077,2415899.8875700613,12209.706628543683,YFI,BNT,3.5982644898641225e-05,1.186916715485798
11401353,1607286833,88.97231283176971,2463971.6907221093,12474.494786046032,YFI,BNT,3.6109308060148554e-05,1.1869224138893175
11402853,1607307119,91.78189097346572,2566454.4417252317,12930.60469879013,YFI,BNT,3.576213529501336e-05,1.1869336574263056
11404353,1607326175,88.72700005261954,2451526.515180512,12425.331024669664,YFI,BNT,3.6192551662483796e-05,1.1869658625039485
11405853,1607346557,86.98728483906599,2452981.273813412,12306.195682062771,YFI,BNT,3.5461862578280224e-05,1.1870012805392323
11407353,1607366408,88.03131959971148,2483816.025227346,12457.090007684867,YFI,BNT,3.544196458417402e-05,1.1870300570960228
11408853,1607386735,88.94585800363318,2466932.6382357352,12478.812389179815,YFI,BNT,3.605524391912224e-05,1.1870479283411444
11410353,1607407085,89.07005779748494,2464082.5400038045,12480.272678590161,YFI,BNT,3.6147351540158804e-05,1.187051110162471
11411853,1607426455,90.0970191922267,2436093.8252957463,12480.272678590161,YFI,BNT,3.69842155735889e-05,1.187074955971078
11413353,1607446976,90.58707213275753,2479594.783807746,12624.973373611232,YFI,BNT,3.653301447652228e-05,1.187115560576471
11414853,1607466713,92.41738347554633,2452088.6988642565,12680.145872331523,YFI,BNT,3.768924978870122e-05,1.1871912101883744
11416353,1607486038,92.41882037489857,2452239.0966245723,12680.145872331523,YFI,BNT,3.768752423126688e-05,1.1872368469825476
11417853,1607506307,93.40875294370329,2426667.609854831,12680.145872331523,YFI,BNT,3.849260301013835e-05,1.1873388657987127
